0,0
0,0.42127129206481095
0.001992966002344665,0.7733693394266722
0.001992966002344665,0.7733693394266722
0.001992966002344665,0.7733693394266722
0.0032825322391558664,0.8167843788948899
0.0032825322391558664,0.8167843788948899
0.0032825322391558664,0.8169921063564604
0.0032825322391558664,0.8169921063564604
0.008206330597889777,0.8508516825924387
0.008206330597889777,0.8508516825924387
0.008206330597889777,0.8508516825924387
0.008206330597889777,0.8508516825924387
0.008206330597889777,0.8508516825924387
0.008206330597889777,0.8508516825924387
0.008206330597889777,0.8508516825924387
0.008206330597889777,0.8508516825924387
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.020984759671746733,0.9191940174491068
0.021101992966002348,0.9191940174491068
0.021101992966002348,0.9191940174491068
0.021101992966002348,0.9191940174491068
0.021101992966002348,0.9191940174491068
0.021101992966002348,0.9191940174491068
0.021101992966002348,0.9191940174491068
0.021101992966002348,0.9191940174491068
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.06471277842907386,0.9416285832987121
0.07022274325908562,0.9424594931449938
0.07022274325908562,0.9424594931449938
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.14701055099648297,0.9628167843788948
0.9427901524032826,1
0.9427901524032826,1
0.9427901524032826,1
0.9427901524032826,1
1,1
